"","SAR","Infections","Reff_1","Reff_2","n"
"4543",30.5449172467795,0.200551487986804,0.00327386711157463,0.00654773422314926,454300
"4544",30.5603613321886,0.200581820427319,0.00327221261924911,0.00654442523849823,454400
"4545",30.5758114173347,0.200612149871691,0.00327055915655294,0.00654111831310589,454500
"4546",30.5912675041499,0.200642476320654,0.0032689067226925,0.00653781344538499,454600
"4547",30.6067295945666,0.200672799774944,0.00326725531687489,0.00653451063374979,454700
"4548",30.6221976905181,0.200703120235295,0.00326560493830801,0.00653120987661602,454800
"4549",30.6376717939379,0.200733437702441,0.00326395558620047,0.00652791117240094,454900
"4550",30.6531519067602,0.200763752177115,0.00326230725976164,0.00652461451952327,455000
"4551",30.6686380309199,0.200794063660051,0.00326065995820163,0.00652131991640325,455100
"4552",30.6841301683522,0.200824372151983,0.0032590136807313,0.00651802736146261,455200
"4553",30.6996283209932,0.200854677653642,0.00325736842656227,0.00651473685312454,455300
"4554",30.7151324907792,0.200884980165762,0.00325572419490687,0.00651144838981375,455400
"4555",30.7306426796473,0.200915279689074,0.00325408098497821,0.00650816196995641,455500
"4556",30.7461588895351,0.20094557622431,0.0032524387959901,0.00650487759198021,455600
"4557",30.7616811223808,0.200975869772202,0.00325079762715714,0.00650159525431428,455700
"4558",30.777209380123,0.201006160333481,0.00324915747769463,0.00649831495538926,455800
"4559",30.7927436647011,0.201036447908878,0.00324751834681863,0.00649503669363726,455900
"4560",30.8082839780549,0.201066732499122,0.00324588023374593,0.00649176046749186,456000
"4561",30.8238303221249,0.201097014104946,0.00324424313769407,0.00648848627538813,456100
"4562",30.839382698852,0.201127292727077,0.0032426070578813,0.00648521411576261,456200
"4563",30.8549411101777,0.201157568366246,0.00324097199352665,0.0064819439870533,456300
"4564",30.8705055580442,0.201187841023182,0.00323933794384984,0.00647867588769968,456400
"4565",30.8860760443942,0.201218110698614,0.00323770490807135,0.0064754098161427,456500
"4566",30.9016525711708,0.201248377393271,0.00323607288541239,0.00647214577082478,456600
"4567",30.9172351403179,0.20127864110788,0.0032344418750949,0.00646888375018981,456700
"4568",30.9328237537799,0.20130890184317,0.00323281187634156,0.00646562375268312,456800
"4569",30.9484184135017,0.201339159599868,0.00323118288837576,0.00646236577675153,456900
"4570",30.9640191214287,0.201369414378702,0.00322955491042165,0.0064591098208433,457000
"4571",30.9796258795071,0.201399666180398,0.00322792794170409,0.00645585588340817,457100
"4572",30.9952386896835,0.201429915005683,0.00322630198144866,0.00645260396289732,457200
"4573",31.010857553905,0.201460160855284,0.0032246770288817,0.0064493540577634,457300
"4574",31.0264824741195,0.201490403729926,0.00322305308323024,0.00644610616646049,457400
"4575",31.0421134522753,0.201520643630336,0.00322143014372207,0.00644286028744415,457500
"4576",31.0577504903212,0.201550880557238,0.00321980820958569,0.00643961641917137,457600
"4577",31.0733935902067,0.201581114511357,0.00321818728005031,0.00643637456010062,457700
"4578",31.0890427538819,0.201611345493419,0.00321656735434589,0.00643313470869178,457800
"4579",31.1046979832973,0.201641573504148,0.00321494843170309,0.00642989686340619,457900
"4580",31.1203592804041,0.201671798544268,0.00321333051135332,0.00642666102270664,458000
"4581",31.136026647154,0.201702020614502,0.00321171359252869,0.00642342718505737,458100
"4582",31.1517000854994,0.201732239715574,0.00321009767446202,0.00642019534892404,458200
"4583",31.1673795973931,0.201762455848208,0.00320848275638688,0.00641696551277377,458300
"4584",31.1830651847884,0.201792669013126,0.00320686883753755,0.00641373767507509,458400
"4585",31.1987568496395,0.20182287921105,0.003205255917149,0.006410511834298,458500
"4586",31.2144545939009,0.201853086442703,0.00320364399445696,0.00640728798891392,458600
"4587",31.2301584195276,0.201883290708807,0.00320203306869785,0.0064040661373957,458700
"4588",31.2458683284755,0.201913492010083,0.00320042313910881,0.00640084627821761,458800
"4589",31.2615843227008,0.201943690347253,0.00319881420492769,0.00639762840985538,458900
"4590",31.2773064041603,0.201973885721037,0.00319720626539307,0.00639441253078614,459000
"4591",31.2930345748114,0.202004078132156,0.00319559931974423,0.00639119863948847,459100
"4592",31.3087688366121,0.20203426758133,0.00319399336722117,0.00638798673444235,459200
"4593",31.3245091915209,0.202064454069279,0.0031923884070646,0.0063847768141292,459300
"4594",31.3402556414971,0.202094637596724,0.00319078443851593,0.00638156887703187,459400
"4595",31.3560081885001,0.202124818164383,0.0031891814608173,0.0063783629216346,459500
"4596",31.3717668344904,0.202154995772975,0.00318757947321154,0.00637515894642308,459600
"4597",31.3875315814286,0.202185170423219,0.0031859784749422,0.0063719569498844,459700
"4598",31.4033024312763,0.202215342115834,0.00318437846525353,0.00636875693050707,459800
"4599",31.4190793859953,0.202245510851537,0.0031827794433905,0.006365558886781,459900
"4600",31.4348624475482,0.202275676631047,0.00318118140859877,0.00636236281719755,460000
"4601",31.4506516178981,0.20230583945508,0.00317958436012472,0.00635916872024944,460100
"4602",31.4664468990086,0.202335999324354,0.00317798829721542,0.00635597659443084,460200
"4603",31.4822482928441,0.202366156239586,0.00317639321911866,0.00635278643823732,460300
"4604",31.4980558013693,0.202396310201493,0.00317479912508291,0.00634959825016583,460400
"4605",31.5138694265496,0.20242646121079,0.00317320601435737,0.00634641202871475,460500
"4606",31.5296891703509,0.202456609268193,0.00317161388619193,0.00634322777238385,460600
"4607",31.5455150347398,0.202486754374418,0.00317002273983716,0.00634004547967432,460700
"4608",31.5613470216833,0.202516896530181,0.00316843257454436,0.00633686514908872,460800
"4609",31.5771851331492,0.202547035736196,0.00316684338956551,0.00633368677913103,460900
"4610",31.5930293711057,0.202577171993177,0.00316525518415331,0.00633051036830662,461000
"4611",31.6088797375215,0.20260730530184,0.00316366795756113,0.00632733591512226,461100
"4612",31.6247362343661,0.202637435662898,0.00316208170904305,0.0063241634180861,461200
"4613",31.6405988636094,0.202667563077065,0.00316049643785385,0.00632099287570769,461300
"4614",31.6564676272219,0.202697687545055,0.00315891214324899,0.00631782428649798,461400
"4615",31.6723425271748,0.20272780906758,0.00315732882448465,0.0063146576489693,461500
"4616",31.6882235654397,0.202757927645353,0.00315574648081767,0.00631149296163535,461600
"4617",31.7041107439888,0.202788043279086,0.00315416511150562,0.00630833022301124,461700
"4618",31.720004064795,0.202818155969493,0.00315258471580673,0.00630516943161346,461800
"4619",31.7359035298316,0.202848265717284,0.00315100529297993,0.00630201058595987,461900
"4620",31.7518091410726,0.202878372523172,0.00314942684228486,0.00629885368456972,462000
"4621",31.7677209004926,0.202908476387866,0.00314784936298182,0.00629569872596365,462100
"4622",31.7836388100666,0.20293857731208,0.00314627285433182,0.00629254570866365,462200
"4623",31.7995628717704,0.202968675296522,0.00314469731559655,0.0062893946311931,462300
"4624",31.8154930875801,0.202998770341903,0.00314312274603839,0.00628624549207678,462400
"4625",31.8314294594726,0.203028862448934,0.0031415491449204,0.00628309828984079,462500
"4626",31.8473719894253,0.203058951618324,0.00313997651150633,0.00627995302301266,462600
"4627",31.8633206794162,0.203089037850781,0.00313840484506062,0.00627680969012124,462700
"4628",31.8792755314238,0.203119121147017,0.00313683414484839,0.00627366828969677,462800
"4629",31.8952365474273,0.203149201507738,0.00313526441013544,0.00627052882027088,462900
"4630",31.9112037294064,0.203179278933654,0.00313369564018826,0.00626739128037652,463000
"4631",31.9271770793412,0.203209353425473,0.00313212783427402,0.00626425566854803,463100
"4632",31.9431565992128,0.203239424983902,0.00313056099166056,0.00626112198332112,463200
"4633",31.9591422910024,0.203269493609649,0.00312899511161642,0.00625799022323284,463300
"4634",31.9751341566921,0.203299559303422,0.00312743019341081,0.00625486038682161,463400
"4635",31.9911321982645,0.203329622065926,0.00312586623631361,0.00625173247262721,463500
"4636",32.0071364177027,0.20335968189787,0.00312430323959539,0.00624860647919078,463600
"4637",32.0231468169904,0.203389738799958,0.0031227412025274,0.0062454824050548,463700
"4638",32.0391633981119,0.203419792772898,0.00312118012438155,0.00624236024876311,463800
"4639",32.0551861630522,0.203449843817394,0.00311962000443045,0.00623924000886091,463900
"4640",32.0712151137966,0.203479891934152,0.00311806084194737,0.00623612168389474,464000
"4641",32.0872502523313,0.203509937123878,0.00311650263620625,0.0062330052724125,464100
"4642",32.1032915806427,0.203539979387276,0.00311494538648171,0.00622989077296342,464200
"4643",32.1193391007181,0.203570018725049,0.00311338909204905,0.00622677818409809,464300
"4644",32.1353928145452,0.203600055137904,0.00311183375218422,0.00622366750436845,464400
"4645",32.1514527241123,0.203630088626543,0.00311027936616388,0.00622055873232775,464500
"4646",32.1675188314085,0.203660119191669,0.00310872593326532,0.00621745186653063,464600
"4647",32.1835911384231,0.203690146833988,0.00310717345276652,0.00621434690553303,464700
"4648",32.1996696471462,0.2037201715542,0.00310562192394613,0.00621124384789225,464800
"4649",32.2157543595685,0.203750193353008,0.00310407134608346,0.00620814269216692,464900
"4650",32.2318452776812,0.203780212231116,0.0031025217184585,0.006205043436917,465000
"4651",32.2479424034761,0.203810228189225,0.00310097304035189,0.00620194608070378,465100
"4652",32.2640457389456,0.203840241228037,0.00309942531104496,0.00619885062208991,465200
"4653",32.2801552860825,0.203870251348253,0.00309787852981967,0.00619575705963935,465300
"4654",32.2962710468805,0.203900258550574,0.00309633269595869,0.00619266539191737,465400
"4655",32.3123930233337,0.203930262835702,0.00309478780874531,0.00618957561749062,465500
"4656",32.3285212174367,0.203960264204336,0.00309324386746351,0.00618648773492702,465600
"4657",32.3446556311848,0.203990262657176,0.00309170087139793,0.00618340174279586,465700
"4658",32.3607962665738,0.204020258194924,0.00309015881983387,0.00618031763966773,465800
"4659",32.3769431256003,0.204050250818278,0.00308861771205727,0.00617723542411454,465900
"4660",32.3930962102611,0.204080240527937,0.00308707754735477,0.00617415509470954,466000
"4661",32.4092555225539,0.204110227324601,0.00308553832501364,0.00617107665002727,466100
"4662",32.4254210644769,0.204140211208969,0.00308400004432181,0.00616800008864362,466200
"4663",32.4415928380287,0.204170192181737,0.00308246270456788,0.00616492540913577,466300
"4664",32.4577708452087,0.204200170243606,0.00308092630504111,0.00616185261008223,466400
"4665",32.4739550880168,0.204230145395273,0.00307939084503141,0.00615878169006281,466500
"4666",32.4901455684535,0.204260117637434,0.00307785632382933,0.00615571264765865,466600
"4667",32.5063422885198,0.204290086970787,0.0030763227407261,0.0061526454814522,466700
"4668",32.5225452502174,0.20432005339603,0.00307479009501359,0.00614958019002719,466800
"4669",32.5387544555485,0.204350016913858,0.00307325838598434,0.00614651677196869,466900
"4670",32.554969906516,0.204379977524968,0.00307172761293153,0.00614345522586305,467000
"4671",32.5711916051231,0.204409935230056,0.00307019777514898,0.00614039555029796,467100
"4672",32.5874195533739,0.204439890029818,0.00306866887193118,0.00613733774386237,467200
"4673",32.6036537532729,0.204469841924948,0.00306714090257328,0.00613428180514656,467300
"4674",32.6198942068252,0.204499790916143,0.00306561386637105,0.0061312277327421,467400
"4675",32.6361409160365,0.204529737004096,0.00306408776262094,0.00612817552524187,467500
"4676",32.6523938829132,0.204559680189503,0.00306256259062002,0.00612512518124004,467600
"4677",32.6686531094621,0.204589620473057,0.00306103834966603,0.00612207669933206,467700
"4678",32.6849185976907,0.204619557855453,0.00305951503905735,0.00611903007811471,467800
"4679",32.7011903496069,0.204649492337383,0.00305799265809301,0.00611598531618602,467900
"4680",32.7174683672195,0.204679423919542,0.00305647120607268,0.00611294241214535,468000
"4681",32.7337526525376,0.204709352602622,0.00305495068229667,0.00610990136459334,468100
"4682",32.7500432075709,0.204739278387316,0.00305343108606595,0.00610686217213189,468200
"4683",32.76634003433,0.204769201274316,0.00305191241668212,0.00610382483336423,468300
"4684",32.7826431348256,0.204799121264315,0.00305039467344743,0.00610078934689486,468400
"4685",32.7989525110694,0.204829038358003,0.00304887785566477,0.00609775571132954,468500
"4686",32.8152681650735,0.204858952556074,0.00304736196263768,0.00609472392527536,468600
"4687",32.8315900988505,0.204888863859217,0.00304584699367032,0.00609169398734064,468700
"4688",32.8479183144137,0.204918772268124,0.00304433294806751,0.00608866589613503,468800
"4689",32.8642528137771,0.204948677783486,0.00304281982513471,0.00608563965026942,468900
"4690",32.880593598955,0.204978580405992,0.003041307624178,0.006082615248356,469000
"4691",32.8969406719624,0.205008480136333,0.00303979634450411,0.00607959268900822,469100
"4692",32.9132940348151,0.205038376975198,0.00303828598542041,0.00607657197084082,469200
"4693",32.9296536895292,0.205068270923278,0.00303677654623491,0.00607355309246981,469300
"4694",32.9460196381215,0.20509816198126,0.00303526802625623,0.00607053605251246,469400
"4695",32.9623918826093,0.205128050149834,0.00303376042479366,0.00606752084958733,469500
"4696",32.9787704250106,0.205157935429688,0.00303225374115711,0.00606450748231422,469600
"4697",32.995155267344,0.205187817821511,0.00303074797465712,0.00606149594931423,469700
"4698",33.0115464116286,0.205217697325991,0.00302924312460485,0.00605848624920971,469800
"4699",33.0279438598841,0.205247573943815,0.00302773919031213,0.00605547838062427,469900
"4700",33.0443476141307,0.20527744767567,0.0030262361710914,0.00605247234218279,470000
"4701",33.0607576763894,0.205307318522244,0.00302473406625571,0.00604946813251142,470100
"4702",33.0771740486816,0.205337186484223,0.00302323287511878,0.00604646575023756,470200
"4703",33.0935967330294,0.205367051562294,0.00302173259699493,0.00604346519398986,470300
"4704",33.1100257314555,0.205396913757143,0.00302023323119913,0.00604046646239826,470400
"4705",33.1264610459829,0.205426773069456,0.00301873477704696,0.00603746955409392,470500
"4706",33.1429026786356,0.205456629499918,0.00301723723385464,0.00603447446770927,470600
"4707",33.159350631438,0.205486483049216,0.00301574060093901,0.00603148120187801,470700
"4708",33.175804906415,0.205516333718033,0.00301424487761753,0.00602848975523507,470800
"4709",33.1922655055922,0.205546181507054,0.00301275006320832,0.00602550012641663,470900
